timestamp,flow_rate_inlet,flow_rate_outlet
2026-03-01 01:12:32,49.98099690170033,49.266339174781564
2026-03-01 01:12:33,49.799426255231054,48.30747520558241
2026-03-01 01:12:34,49.67575741067304,49.74487776952208
2026-03-01 01:12:35,49.71650442898323,50.64901792044229
2026-03-01 01:12:36,49.39935667156087,49.215715717649395
2026-03-01 01:12:37,50.22055720204266,49.01957902975422
2026-03-01 01:12:38,49.15408218632101,49.19787958635887
2026-03-01 01:12:39,49.91970829114641,48.79692601587731
2026-03-01 01:12:40,50.14829031416438,48.678792111256286
2026-03-01 01:12:41,50.03361719038344,49.369854463321225
2026-03-01 01:12:42,49.78231667402989,49.61555259758798
2026-03-01 01:12:43,49.796952086854915,49.973962808715775
2026-03-01 01:12:44,50.349812123628695,48.438136753191166
2026-03-01 01:12:45,49.51087819068676,48.81965329523072
2026-03-01 01:12:46,50.274385222236646,49.596626016297016
2026-03-01 01:12:47,51.0553776264939,49.139483801625595
2026-03-01 01:12:48,49.88472004383895,48.671043937737785
2026-03-01 01:12:49,50.049185549040885,46.320885066326575
2026-03-01 01:12:50,50.09163361292367,48.40785562218156
2026-03-01 01:12:51,50.45882904193724,49.68934754769668
2026-03-01 01:12:52,49.73704620599067,48.66923745934803
2026-03-01 01:12:53,49.739430054680916,47.34540924655925
2026-03-01 01:12:54,50.45189834639828,49.61577988988087
2026-03-01 01:12:55,50.39220033096856,48.11421359954031
2026-03-01 01:12:56,49.9640775954138,48.164631362601796
2026-03-01 01:12:57,49.932931270718264,48.77439972896516
2026-03-01 01:12:58,49.74953731436536,49.18018821870004
2026-03-01 01:12:59,49.87301938207444,48.412946781140306
2026-03-01 01:13:00,49.78928956756501,50.31760534903384
2026-03-01 01:13:01,50.38316588438876,50.51819697967627
2026-03-01 01:13:02,49.810911316577325,48.23017841738607
2026-03-01 01:13:03,49.74546414528159,48.45906561189388
2026-03-01 01:13:04,50.35538222038959,49.6095482494511
2026-03-01 01:13:05,49.505898185624005,49.83401387392947
2026-03-01 01:13:06,49.55744922254404,48.32195983641336
2026-03-01 01:13:07,50.03074172005373,49.494550340334676
2026-03-01 01:13:08,50.57936117964336,50.437419091766266
2026-03-01 01:13:09,49.808243949863105,50.619188526949664
2026-03-01 01:13:10,48.909540549760074,47.989428695501566
2026-03-01 01:13:11,50.75693292452419,48.25459447918415
2026-03-01 01:13:12,49.73714748765428,48.95852031362349
2026-03-01 01:13:13,49.76980180036674,50.041958939772236
2026-03-01 01:13:14,50.23653324954391,50.286009420489805
2026-03-01 01:13:15,49.33291891840206,49.1669572348263
2026-03-01 01:13:16,49.556390150768124,47.36131733537991
2026-03-01 01:13:17,50.00408402767467,49.059646566241824
2026-03-01 01:13:18,51.31267844978675,48.37169069822892
2026-03-01 01:13:19,49.8462010700742,48.45219950838043
2026-03-01 01:13:20,50.604184400882204,48.56240613489536
2026-03-01 01:13:21,49.9456661887626,49.72652598920958
2026-03-01 01:13:22,49.642496398244134,49.54319585398409
2026-03-01 01:13:23,48.93785830022727,48.511499351877326
2026-03-01 01:13:24,49.42547253535752,49.15985816887266
2026-03-01 01:13:25,50.93190287849419,48.82502968244856
2026-03-01 01:13:26,50.01668668054133,49.53429406706044
2026-03-01 01:13:27,49.14691170918951,48.90155489068385
2026-03-01 01:13:28,49.12299838817722,49.64526961167564
2026-03-01 01:13:29,50.02379440546605,48.36527455228272
2026-03-01 01:13:30,50.59761093686209,49.613907791837796
2026-03-01 01:13:31,51.048930846830984,47.11967685417938
2026-03-01 01:13:32,50.312619049418046,49.57333207779684
2026-03-01 01:13:33,49.53411411595282,49.52465132776243
2026-03-01 01:13:34,50.2028247905881,48.92590000874567
2026-03-01 01:13:35,50.840878985181696,48.69119846892106
2026-03-01 01:13:36,49.547979527766486,48.85848523953662
2026-03-01 01:13:37,49.720223802124735,48.58667270412814
2026-03-01 01:13:38,50.88150575120681,48.485475750730735
2026-03-01 01:13:39,50.65713404324756,48.375010678933236
2026-03-01 01:13:40,49.91882467566979,49.58708485325882
2026-03-01 01:13:41,49.99260267666991,47.03333267636877
2026-03-01 01:13:42,47.96571444065735,49.373509292564954
2026-03-01 01:13:43,49.78033201537717,49.544595841238795
2026-03-01 01:13:44,50.793071192603946,49.78015830570313
2026-03-01 01:13:45,48.71719382180959,48.823248697445216
2026-03-01 01:13:46,50.470148154838746,48.443044761928135
2026-03-01 01:13:47,50.18857656669963,
2026-03-01 01:13:48,49.63313682696146,49.87474792879119
2026-03-01 01:13:49,49.97490446797469,48.71742247795119
2026-03-01 01:13:50,49.309252073579245,49.14238515040478
2026-03-01 01:13:51,49.51640105886028,48.16821708817158
2026-03-01 01:13:52,50.7178346184097,49.25208917015524
2026-03-01 01:13:53,49.626203060294145,49.070018205933266
2026-03-01 01:13:54,50.19418860149289,48.72669627639844
2026-03-01 01:13:55,50.304228225751466,48.11482330981243
2026-03-01 01:13:56,50.23345673197946,48.05595717421575
2026-03-01 01:13:57,49.26190207633713,48.69804035570479
2026-03-01 01:13:58,50.12305615454836,47.54158374005576
2026-03-01 01:13:59,50.01809656559371,49.42788486171134
2026-03-01 01:14:00,50.69559959895978,48.678545622207906
2026-03-01 01:14:01,50.414164289793085,48.391927799740785
2026-03-01 01:14:02,49.98113013063229,48.761939016064744
2026-03-01 01:14:03,49.77931692890809,49.48921756101719
2026-03-01 01:14:04,49.89424745623643,49.23844325229676
2026-03-01 01:14:05,49.50307986765483,49.710455297888444
2026-03-01 01:14:06,49.13051347449822,48.80908269470107
2026-03-01 01:14:07,49.793989168743416,48.662691322992714
2026-03-01 01:14:08,49.87252183815026,47.96262321137136
2026-03-01 01:14:09,50.070465604171076,48.080123872938195
2026-03-01 01:14:10,50.59270932888204,49.87929537034657
2026-03-01 01:14:11,50.08366142424142,48.54991665804089
2026-03-01 01:14:12,49.166310501392324,48.89872795774324
2026-03-01 01:14:13,50.61737424720033,48.683447461748955
2026-03-01 01:14:14,49.60299065560693,48.76307362865101
2026-03-01 01:14:15,49.95691251944831,48.298248224279206
2026-03-01 01:14:16,50.16592820877253,49.10050413041508
2026-03-01 01:14:17,50.37284906382943,48.310578449294745
2026-03-01 01:14:18,49.60417526621715,
2026-03-01 01:14:19,49.33082881989671,47.54441025492944
2026-03-01 01:14:20,49.48959954150751,47.945714001158585
2026-03-01 01:14:21,49.564661148417855,48.38675043549329
2026-03-01 01:14:22,50.497776378496944,48.87021949033886
2026-03-01 01:14:23,50.400648704919,49.537572331271775
2026-03-01 01:14:24,50.27505749179052,48.962375599122986
2026-03-01 01:14:25,49.63546192436683,48.55410413907063
2026-03-01 01:14:26,49.33405583790389,48.38052587519933
2026-03-01 01:14:27,49.82229884779494,49.10830541705786
2026-03-01 01:14:28,50.71611429289085,49.51291429679912
2026-03-01 01:14:29,49.613318033979866,48.236748765237124
2026-03-01 01:14:30,50.37549089254827,48.89946288032016
2026-03-01 01:14:31,50.78939531072148,48.19804303033727
2026-03-01 01:14:32,49.99374485973291,49.21270841697418
2026-03-01 01:14:33,50.79224750758116,48.953127917294935
2026-03-01 01:14:34,50.40103995817198,50.37510971595875
2026-03-01 01:14:35,50.09280225029761,49.90584421920267
2026-03-01 01:14:36,50.04387070335085,48.06211554824189
2026-03-01 01:14:37,49.54786859012437,49.10931204034387
2026-03-01 01:14:38,50.457065323150076,49.61440870552429
2026-03-01 01:14:39,49.35572826443615,50.51123231771269
2026-03-01 01:14:40,50.30747278638204,49.05266794297362
2026-03-01 01:14:41,49.68371469812396,49.116735400662165
2026-03-01 01:14:42,50.31496448181484,51.345505231229964
2026-03-01 01:14:43,49.62102595138626,50.59472546829471
2026-03-01 01:14:44,50.2059269031062,49.80447431566496
2026-03-01 01:14:45,50.04074591299103,49.468561820737825
2026-03-01 01:14:46,50.48429722396359,48.710044009434725
2026-03-01 01:14:47,49.64385164077368,47.65582675968498
2026-03-01 01:14:48,50.0919444089627,48.96407567882487
2026-03-01 01:14:49,49.954478350596936,49.75973161847232
2026-03-01 01:14:50,50.29099638519134,48.481579283014845
2026-03-01 01:14:51,50.23625768039445,48.74496646586776
2026-03-01 01:14:52,50.026255155087426,49.75353854275701
2026-03-01 01:14:53,49.16545510621212,49.35615008864804
2026-03-01 01:14:54,51.10436923844426,47.99881602180173
2026-03-01 01:14:55,50.279824984781094,48.239676860870226
2026-03-01 01:14:56,50.16242918816435,49.47700854850344
2026-03-01 01:14:57,49.83189199386118,49.31445061020916
2026-03-01 01:14:58,49.7230666621446,48.647451865762676
2026-03-01 01:14:59,49.573869531979135,49.78095199089988
2026-03-01 01:15:00,49.77505037153785,48.47420955637291
2026-03-01 01:15:01,49.821798286742705,47.86275404543725
2026-03-01 01:15:02,49.69828370922984,48.93451063001761
2026-03-01 01:15:03,50.309789919833946,49.739706754770076
2026-03-01 01:15:04,49.894606367625336,48.99858198050402
2026-03-01 01:15:05,50.3687430523867,48.98250398255713
2026-03-01 01:15:06,49.99909489272459,48.95878229659372
2026-03-01 01:15:07,50.20427379025053,48.631241939168305
2026-03-01 01:15:08,49.96258267963609,49.08962210844879
2026-03-01 01:15:09,50.38837399627508,50.05961313341248
2026-03-01 01:15:10,50.1557287828772,48.943995195118184
2026-03-01 01:15:11,51.36065075288607,48.57632388657184
2026-03-01 01:15:12,50.72906456702777,48.8891058235779
2026-03-01 01:15:13,49.417751476704815,47.8745265948116
2026-03-01 01:15:14,50.22398040394867,48.210270917923026
2026-03-01 01:15:15,50.23590160363987,50.82052438977371
2026-03-01 01:15:16,50.156539863659425,49.95969703190565
2026-03-01 01:15:17,49.90099172004395,49.04875646190129
2026-03-01 01:15:18,50.00771223831144,48.80114837180413
2026-03-01 01:15:19,49.765857445072335,48.823362876658145
2026-03-01 01:15:20,49.990180001269046,48.108291572796034
2026-03-01 01:15:21,50.021314175740685,48.24254361525879
2026-03-01 01:15:22,49.95694254246439,49.73170342619323
2026-03-01 01:15:23,49.8228350388966,49.19715380826973
2026-03-01 01:15:24,50.1145834259041,49.249058654598755
2026-03-01 01:15:25,50.65961758663324,49.230742494471194
2026-03-01 01:15:26,50.51749726660335,50.124132232593176
2026-03-01 01:15:27,49.543346350131586,47.5369378462304
2026-03-01 01:15:28,49.816926070788774,48.80827846772449
2026-03-01 01:15:29,49.85063633428508,50.45236448019107
2026-03-01 01:15:30,50.97507828304888,49.42197819019245
2026-03-01 01:15:31,49.76154713045229,50.03871536528377
2026-03-01 01:15:32,49.91914505056705,48.83774443780094
2026-03-01 01:15:33,49.56562597709394,49.337684879396015
2026-03-01 01:15:34,49.941001174189545,
2026-03-01 01:15:35,49.785682622300364,49.444728253291096
2026-03-01 01:15:36,50.09675969307025,47.502308710784256
2026-03-01 01:15:37,50.228120665994936,49.26233939017015
2026-03-01 01:15:38,49.74595100137355,48.41087516778054
2026-03-01 01:15:39,50.73184006668728,50.5475847463499
2026-03-01 01:15:40,50.14756192268982,47.87617602341777
2026-03-01 01:15:41,50.65413215838949,47.79365341970533
2026-03-01 01:15:42,51.07044380686431,48.60732088563476
2026-03-01 01:15:43,49.923149459888506,47.819871694419724
2026-03-01 01:15:44,50.647362532911934,49.57849271960272
2026-03-01 01:15:45,49.94800307863105,49.55162862824698
2026-03-01 01:15:46,50.46579804962017,47.85700099592031
2026-03-01 01:15:47,48.94609541467155,49.50817876957829
2026-03-01 01:15:48,50.51971531065411,48.400275864442705
2026-03-01 01:15:49,49.15799729346033,49.25712984078287
2026-03-01 01:15:50,49.11704833634302,48.59844064339824
2026-03-01 01:15:51,51.09005645354068,47.25256802822254
2026-03-01 01:15:52,50.12342525729151,47.969909264516055
2026-03-01 01:15:53,49.596992434102816,49.42738769348947
2026-03-01 01:15:54,50.13262043264328,48.8829237524427
2026-03-01 01:15:55,50.465162567471275,49.58675724007779
2026-03-01 01:15:56,51.07198449290561,50.409000339499435
2026-03-01 01:15:57,50.18606626410969,48.651110424730234
2026-03-01 01:15:58,49.48112763407403,48.49540710965167
2026-03-01 01:15:59,50.13874499158374,48.23951621665039
2026-03-01 01:16:00,50.270841800710436,50.947719011680725
2026-03-01 01:16:01,50.666857107724574,49.17179433986809
2026-03-01 01:16:02,49.16953592182019,48.58895499613528
2026-03-01 01:16:03,49.942663741440995,48.678566198599206
2026-03-01 01:16:04,49.71746627676487,48.57044821675043
2026-03-01 01:16:05,50.09504316666774,49.13753803409452
2026-03-01 01:16:06,50.24578674608772,49.377405108269926
2026-03-01 01:16:07,49.503101460541075,48.01326417317433
2026-03-01 01:16:08,49.44378707797097,48.1780287024208
2026-03-01 01:16:09,49.62822917572709,49.190973007399265
2026-03-01 01:16:10,51.135629121048936,48.05275915844534
2026-03-01 01:16:11,49.60143732455722,50.45455153594902
2026-03-01 01:16:12,50.63379504906152,48.69377012315613
2026-03-01 01:16:13,49.72351775018332,50.18958730641173
2026-03-01 01:16:14,49.486527928530776,48.32335109213109
2026-03-01 01:16:15,50.67927768624916,48.6011963350066
2026-03-01 01:16:16,50.521172008838306,50.059345837735094
2026-03-01 01:16:17,50.92108752503364,47.82663267085441
2026-03-01 01:16:18,49.685019996134194,49.291698912911784
2026-03-01 01:16:19,50.18605235030363,50.009800639009825
2026-03-01 01:16:20,50.6262652392173,50.001386973244735
2026-03-01 01:16:21,50.023377940459675,48.871976217656865
2026-03-01 01:16:22,50.078659794243606,48.648153066995555
2026-03-01 01:16:23,50.258984705837456,48.83493140100492
2026-03-01 01:16:24,49.38609864244791,48.75738960764548
2026-03-01 01:16:25,50.4255365814746,49.221211772317375
2026-03-01 01:16:26,50.464664905239914,49.65295216287933
2026-03-01 01:16:27,49.51983612733959,48.72057261207245
2026-03-01 01:16:28,49.77071117242656,46.87044441726963
2026-03-01 01:16:29,50.547004365818566,51.206704376811594
2026-03-01 01:16:30,49.51617385186847,48.35385737751585
2026-03-01 01:16:31,50.17441544700649,49.12932844783809
2026-03-01 01:16:32,50.45243756669849,49.57814649438079
2026-03-01 01:16:33,49.931305500646104,50.15513307975624
2026-03-01 01:16:34,50.33650797465881,49.79356377856452
2026-03-01 01:16:35,49.78662475108468,46.30261553744174
2026-03-01 01:16:36,49.49487572541898,51.105269533766624
2026-03-01 01:16:37,49.84517714892724,48.31746922667656
2026-03-01 01:16:38,50.603305731581194,49.66840558688466
2026-03-01 01:16:39,50.042354347763435,49.03425821289314
2026-03-01 01:16:40,49.91897196790183,49.34901889289906
2026-03-01 01:16:41,50.4063464647127,49.191852933230486
2026-03-01 01:16:42,49.555608907855024,
2026-03-01 01:16:43,50.229672842315196,48.07979202926646
2026-03-01 01:16:44,50.356060512390044,48.5974241263331
2026-03-01 01:16:45,49.42956505715879,49.5108941734048
2026-03-01 01:16:46,49.45930639011546,48.39328082655439
2026-03-01 01:16:47,49.90472321806525,48.427085871024204
2026-03-01 01:16:48,50.041877324858156,49.122659710854
2026-03-01 01:16:49,50.00184980109163,49.01709481347773
2026-03-01 01:16:50,49.85054198416232,48.356485953446985
2026-03-01 01:16:51,49.956363223902976,50.301474504661186
2026-03-01 01:16:52,49.28002093069649,50.90470968769784
2026-03-01 01:16:53,49.616202431971175,48.424158481016796
2026-03-01 01:16:54,50.330445057626186,49.75796561605892
2026-03-01 01:16:55,49.957094459604264,48.61436965393782
2026-03-01 01:16:56,49.758714255898234,48.899357870808736
2026-03-01 01:16:57,49.57983124490184,47.91655597003413
2026-03-01 01:16:58,49.84602581115507,47.23344224264078
2026-03-01 01:16:59,50.126741991641325,50.604615036194836
2026-03-01 01:17:00,49.940342977352394,48.873703444412904
2026-03-01 01:17:01,51.1570581318901,49.615614163515936
2026-03-01 01:17:02,50.288016732147064,48.41848767654088
2026-03-01 01:17:03,49.257253212190825,48.63522704033835
2026-03-01 01:17:04,49.47073196408402,48.8938052574247
2026-03-01 01:17:05,49.640223809176895,47.703379844898166
2026-03-01 01:17:06,50.69207712765185,47.62674934211494
2026-03-01 01:17:07,50.19117882959888,46.09826541632881
2026-03-01 01:17:08,49.63584377937046,50.39264332018856
2026-03-01 01:17:09,49.49831056119834,49.43086563436616
2026-03-01 01:17:10,50.34342803788871,47.5547736650722
2026-03-01 01:17:11,50.71888326052551,48.34935248870473
2026-03-01 01:17:12,50.1365928458131,50.43485276423474
2026-03-01 01:17:13,49.93948599753217,48.77232006522254
2026-03-01 01:17:14,49.84801838019132,49.22722119296502
2026-03-01 01:17:15,49.97778426149099,47.295058046490475
2026-03-01 01:17:16,50.3837458813574,48.34082050178952
2026-03-01 01:17:17,50.832288722707936,50.040832289543815
2026-03-01 01:17:18,49.750638457556896,49.55332404043627
2026-03-01 01:17:19,50.715977745259266,49.0893442106739
2026-03-01 01:17:20,50.30778643362453,49.25202934640445
2026-03-01 01:17:21,49.9690844822125,49.307620748255815
2026-03-01 01:17:22,50.46684548742981,50.72010656872114
2026-03-01 01:17:23,50.23728107733888,50.0931450664833
2026-03-01 01:17:24,48.874251182552285,47.98984109914035
2026-03-01 01:17:25,50.116589491854995,48.659049346622794
2026-03-01 01:17:26,50.00163748736856,50.16761774297068
2026-03-01 01:17:27,49.77152740873551,47.54876937134572
2026-03-01 01:17:28,50.60151574484276,49.664656082550025
2026-03-01 01:17:29,50.826858780841015,49.335040190688254
2026-03-01 01:17:30,50.416651400867856,49.707364033285465
2026-03-01 01:17:31,49.97141894708263,48.15508055634965
2026-03-01 01:17:32,49.94943439557864,48.68424352255988
2026-03-01 01:17:33,48.209798219300275,48.136931441968564
2026-03-01 01:17:34,50.249891324889134,49.3221675014087
2026-03-01 01:17:35,49.876434649160075,49.34532036852415
2026-03-01 01:17:36,51.18386229361314,48.335663814891596
2026-03-01 01:17:37,49.960779318995165,49.64969303645397
2026-03-01 01:17:38,51.55986298729897,48.79820989782911
2026-03-01 01:17:39,49.737745941485805,48.8466379836868
2026-03-01 01:17:40,49.62525905023944,50.57572198107442
2026-03-01 01:17:41,50.16081942632356,48.29275308654849
2026-03-01 01:17:42,49.784679602009646,47.110372218715014
2026-03-01 01:17:43,50.8108954138156,49.43026569787856
2026-03-01 01:17:44,50.259561639992626,48.71972768775143
2026-03-01 01:17:45,49.21939705419512,49.33697184573339
2026-03-01 01:17:46,50.36332381778574,47.72621726624276
2026-03-01 01:17:47,50.056328796448774,49.56079414687299
2026-03-01 01:17:48,49.12983681202403,48.951708423707046
